 3.68750000e-09  5.49081978e-02  3.68750000e-09  1.03658598e+00  3.68750000e-09  3.05642297e-02  3.68750000e-09  1.09730889e+00 
 3.69250000e-09  5.45106560e-02  3.69250000e-09  1.03658725e+00  3.69250000e-09  3.03448750e-02  3.69250000e-09  1.09731244e+00 
 3.69750000e-09  5.41159837e-02  3.69750000e-09  1.03658852e+00  3.69750000e-09  3.01269727e-02  3.69750000e-09  1.09731584e+00 
 3.70250000e-09  5.37241614e-02  3.70250000e-09  1.03658979e+00  3.70250000e-09  2.99107776e-02  3.70250000e-09  1.09731931e+00 
 3.70750000e-09  5.33351692e-02  3.70750000e-09  1.03659107e+00  3.70750000e-09  2.96960143e-02  3.70750000e-09  1.09732263e+00 
 3.71250000e-09  5.29489879e-02  3.71250000e-09  1.03659234e+00  3.71250000e-09  2.94829357e-02  3.71250000e-09  1.09732601e+00 
 3.71750000e-09  5.25655979e-02  3.71750000e-09  1.03659361e+00  3.71750000e-09  2.92712684e-02  3.71750000e-09  1.09732925e+00 
 3.72250000e-09  5.21849801e-02  3.72250000e-09  1.03659488e+00  3.72250000e-09  2.90612633e-02  3.72250000e-09  1.09733256e+00 
 3.72750000e-09  5.18071154e-02  3.72750000e-09  1.03659616e+00  3.72750000e-09  2.88526495e-02  3.72750000e-09  1.09733572e+00 
 3.73250000e-09  5.14319848e-02  3.73250000e-09  1.03659743e+00  3.73250000e-09  2.86456758e-02  3.73250000e-09  1.09733895e+00 
 3.73750000e-09  5.10595693e-02  3.73750000e-09  1.03659870e+00  3.73750000e-09  2.84400735e-02  3.73750000e-09  1.09734204e+00 
 3.74250000e-09  5.06898502e-02  3.74250000e-09  1.03659997e+00  3.74250000e-09  2.82360894e-02  3.74250000e-09  1.09734519e+00 
 3.74750000e-09  5.03228089e-02  3.74750000e-09  1.03660125e+00  3.74750000e-09  2.80334571e-02  3.74750000e-09  1.09734821e+00 
 3.75250000e-09  4.99584269e-02  3.75250000e-09  1.03660252e+00  3.75250000e-09  2.78324215e-02  3.75250000e-09  1.09735129e+00 
 3.75750000e-09  4.95966856e-02  3.75750000e-09  1.03660379e+00  3.75750000e-09  2.76327182e-02  3.75750000e-09  1.09735423e+00 
 3.76250000e-09  4.92375669e-02  3.76250000e-09  1.03660506e+00  3.76250000e-09  2.74345903e-02  3.76250000e-09  1.09735724e+00 
 3.76750000e-09  4.88810525e-02  3.76750000e-09  1.03660634e+00  3.76750000e-09  2.72377756e-02  3.76750000e-09  1.09736012e+00 
 3.77250000e-09  4.85271244e-02  3.77250000e-09  1.03660761e+00  3.77250000e-09  2.70425152e-02  3.77250000e-09  1.09736306e+00 
 3.77750000e-09  4.81757645e-02  3.77750000e-09  1.03660888e+00  3.77750000e-09  2.68485491e-02  3.77750000e-09  1.09736587e+00 
 3.78250000e-09  4.78269551e-02  3.78250000e-09  1.03661015e+00  3.78250000e-09  2.66561165e-02  3.78250000e-09  1.09736875e+00 
 3.78750000e-09  4.74806783e-02  3.78750000e-09  1.03661142e+00  3.78750000e-09  2.64649596e-02  3.78750000e-09  1.09737149e+00 
 3.79250000e-09  4.71369167e-02  3.79250000e-09  1.03661270e+00  3.79250000e-09  2.62753155e-02  3.79250000e-09  1.09737430e+00 
 3.79750000e-09  4.67956525e-02  3.79750000e-09  1.03661397e+00  3.79750000e-09  2.60869287e-02  3.79750000e-09  1.09737699e+00 
 3.80250000e-09  4.64568686e-02  3.80250000e-09  1.03661524e+00  3.80250000e-09  2.59000346e-02  3.80250000e-09  1.09737974e+00 
 3.80750000e-09  4.61205475e-02  3.80750000e-09  1.03661651e+00  3.80750000e-09  2.57143794e-02  3.80750000e-09  1.09738236e+00 
 3.81250000e-09  4.57866720e-02  3.81250000e-09  1.03661778e+00  3.81250000e-09  2.55301968e-02  3.81250000e-09  1.09738504e+00 
 3.81750000e-09  4.54552252e-02  3.81750000e-09  1.03661906e+00  3.81750000e-09  2.53472353e-02  3.81750000e-09  1.09738760e+00 
 3.82250000e-09  4.51261900e-02  3.82250000e-09  1.03662033e+00  3.82250000e-09  2.51657266e-02  3.82250000e-09  1.09739023e+00 
 3.82750000e-09  4.47995496e-02  3.82750000e-09  1.03662160e+00  3.82750000e-09  2.49854212e-02  3.82750000e-09  1.09739274e+00 
 3.83250000e-09  4.44752872e-02  3.83250000e-09  1.03662287e+00  3.83250000e-09  2.48065490e-02  3.83250000e-09  1.09739531e+00 
 3.83750000e-09  4.41533862e-02  3.83750000e-09  1.03662414e+00  3.83750000e-09  2.46288627e-02  3.83750000e-09  1.09739775e+00 
 3.84250000e-09  4.38338300e-02  3.84250000e-09  1.03662542e+00  3.84250000e-09  2.44525902e-02  3.84250000e-09  1.09740027e+00 
 3.84750000e-09  4.35166022e-02  3.84750000e-09  1.03662669e+00  3.84750000e-09  2.42774863e-02  3.84750000e-09  1.09740266e+00 
 3.85250000e-09  4.32016865e-02  3.85250000e-09  1.03662796e+00  3.85250000e-09  2.41037773e-02  3.85250000e-09  1.09740512e+00 
 3.85750000e-09  4.28890667e-02  3.85750000e-09  1.03662923e+00  3.85750000e-09  2.39312198e-02  3.85750000e-09  1.09740746e+00 
 3.86250000e-09  4.25787266e-02  3.86250000e-09  1.03663050e+00  3.86250000e-09  2.37600383e-02  3.86250000e-09  1.09740987e+00 
 3.86750000e-09  4.22706502e-02  3.86750000e-09  1.03663177e+00  3.86750000e-09  2.35899914e-02  3.86750000e-09  1.09741216e+00 
 3.87250000e-09  4.19648217e-02  3.87250000e-09  1.03663305e+00  3.87250000e-09  2.34213020e-02  3.87250000e-09  1.09741451e+00 
 3.87750000e-09  4.16612251e-02  3.87750000e-09  1.03663432e+00  3.87750000e-09  2.32537306e-02  3.87750000e-09  1.09741675e+00 
 3.88250000e-09  4.13598449e-02  3.88250000e-09  1.03663559e+00  3.88250000e-09  2.30874983e-02  3.88250000e-09  1.09741906e+00 
 3.88750000e-09  4.10606654e-02  3.88750000e-09  1.03663686e+00  3.88750000e-09  2.29223676e-02  3.88750000e-09  1.09742125e+00 
 3.89250000e-09  4.07636711e-02  3.89250000e-09  1.03663813e+00  3.89250000e-09  2.27585579e-02  3.89250000e-09  1.09742350e+00 
 3.89750000e-09  4.04688465e-02  3.89750000e-09  1.03663940e+00  3.89750000e-09  2.25958336e-02  3.89750000e-09  1.09742564e+00 
 3.90250000e-09  4.01761765e-02  3.90250000e-09  1.03664067e+00  3.90250000e-09  2.24344124e-02  3.90250000e-09  1.09742785e+00 
 3.90750000e-09  3.98856457e-02  3.90750000e-09  1.03664194e+00  3.90750000e-09  2.22740607e-02  3.90750000e-09  1.09742995e+00 
 3.91250000e-09  3.95972392e-02  3.91250000e-09  1.03664322e+00  3.91250000e-09  2.21149944e-02  3.91250000e-09  1.09743211e+00 
 3.91750000e-09  3.93109418e-02  3.91750000e-09  1.03664449e+00  3.91750000e-09  2.19569818e-02  3.91750000e-09  1.09743416e+00 
 3.92250000e-09  3.90267387e-02  3.92250000e-09  1.03664576e+00  3.92250000e-09  2.18002372e-02  3.92250000e-09  1.09743628e+00 
 3.92750000e-09  3.87446151e-02  3.92750000e-09  1.03664703e+00  3.92750000e-09  2.16445307e-02  3.92750000e-09  1.09743828e+00 
 3.93250000e-09  3.84645562e-02  3.93250000e-09  1.03664830e+00  3.93250000e-09  2.14900751e-02  3.93250000e-09  1.09744036e+00 
 3.93750000e-09  3.81865475e-02  3.93750000e-09  1.03664957e+00  3.93750000e-09  2.13366422e-02  3.93750000e-09  1.09744232e+00 
 3.94250000e-09  3.79105744e-02  3.94250000e-09  1.03665084e+00  3.94250000e-09  2.11844431e-02  3.94250000e-09  1.09744435e+00 
 3.94750000e-09  3.76366225e-02  3.94750000e-09  1.03665211e+00  3.94750000e-09  2.10332516e-02  3.94750000e-09  1.09744627e+00 
 3.95250000e-09  3.73646774e-02  3.95250000e-09  1.03665338e+00  3.95250000e-09  2.08832772e-02  3.95250000e-09  1.09744826e+00 
 3.95750000e-09  3.70947250e-02  3.95750000e-09  1.03665466e+00  3.95750000e-09  2.07342955e-02  3.95750000e-09  1.09745014e+00 
 3.96250000e-09  3.68267511e-02  3.96250000e-09  1.03665593e+00  3.96250000e-09  2.05865143e-02  3.96250000e-09  1.09745209e+00 
 3.96750000e-09  3.65607416e-02  3.96750000e-09  1.03665720e+00  3.96750000e-09  2.04397109e-02  3.96750000e-09  1.09745393e+00 
 3.97250000e-09  3.62966827e-02  3.97250000e-09  1.03665847e+00  3.97250000e-09  2.02940918e-02  3.97250000e-09  1.09745584e+00 
 3.97750000e-09  3.60345603e-02  3.97750000e-09  1.03665974e+00  3.97750000e-09  2.01494360e-02  3.97750000e-09  1.09745764e+00 
 3.98250000e-09  3.57743608e-02  3.98250000e-09  1.03666101e+00  3.98250000e-09  2.00059483e-02  3.98250000e-09  1.09745951e+00 
 3.98750000e-09  3.55160705e-02  3.98750000e-09  1.03666228e+00  3.98750000e-09  1.98634096e-02  3.98750000e-09  1.09746127e+00 
 3.99250000e-09  3.52596758e-02  3.99250000e-09  1.03666355e+00  3.99250000e-09  1.97220231e-02  3.99250000e-09  1.09746311e+00 
 3.99750000e-09  3.50051631e-02  3.99750000e-09  1.03666482e+00  3.99750000e-09  1.95815713e-02  3.99750000e-09  1.09746483e+00 
 4.00000000e-09  3.48786088e-02  4.00000000e-09  1.03666546e+00  4.00000000e-09  1.95118113e-02  4.00000000e-09  1.09746576e+00 
